0.530275 2.323443 2.323466 0.000010 
0.530285 2.323389 2.323412 0.000010 
0.530295 2.323335 2.323358 0.000010 
0.530305 2.323281 2.323304 0.000010 
0.530315 2.323227 2.323250 0.000010 
0.530325 2.323173 2.323196 0.000010 
0.530335 2.323119 2.323142 0.000010 
0.530345 2.323065 2.323088 0.000010 
0.530355 2.323011 2.323034 0.000010 
0.530365 2.322957 2.322980 0.000010 
0.530375 2.322903 2.322926 0.000010 
0.530385 2.322849 2.322872 0.000010 
0.530395 2.322795 2.322819 0.000010 
0.530405 2.322741 2.322765 0.000010 
0.530415 2.322687 2.322711 0.000010 
0.530425 2.322634 2.322657 0.000010 
0.530435 2.322580 2.322603 0.000010 
0.530445 2.322526 2.322549 0.000010 
0.530455 2.322472 2.322495 0.000010 
0.530465 2.322418 2.322441 0.000010 
0.530475 2.322364 2.322387 0.000010 
0.530485 2.322310 2.322333 0.000010 
0.530495 2.322256 2.322279 0.000010 
0.530505 2.322202 2.322225 0.000010 
0.530515 2.322148 2.322171 0.000010 
0.530525 2.322094 2.322118 0.000010 
0.530535 2.322040 2.322064 0.000010 
0.530545 2.321986 2.322010 0.000010 
0.530555 2.321933 2.321956 0.000010 
0.530565 2.321879 2.321902 0.000010 
0.530575 2.321825 2.321848 0.000010 
0.530585 2.321771 2.321794 0.000010 
0.530595 2.321717 2.321740 0.000010 
0.530605 2.321663 2.321686 0.000010 
0.530615 2.321609 2.321632 0.000010 
0.530625 2.321555 2.321579 0.000010 
0.530635 2.321501 2.321525 0.000010 
0.530645 2.321448 2.321471 0.000010 
0.530655 2.321394 2.321417 0.000010 
0.530665 2.321340 2.321363 0.000010 
0.530675 2.321286 2.321309 0.000010 
0.530685 2.321232 2.321255 0.000010 
0.530695 2.321178 2.321201 0.000010 
0.530705 2.321124 2.321148 0.000010 
0.530715 2.321071 2.321094 0.000010 
0.530725 2.321017 2.321040 0.000010 
0.530735 2.320963 2.320986 0.000010 
0.530745 2.320909 2.320932 0.000010 
0.530755 2.320855 2.320878 0.000010 
0.530765 2.320801 2.320824 0.000010 
0.530775 2.320747 2.320771 0.000010 
0.530785 2.320694 2.320717 0.000010 
0.530795 2.320640 2.320663 0.000010 
0.530805 2.320586 2.320609 0.000010 
0.530815 2.320532 2.320555 0.000010 
0.530825 2.320478 2.320501 0.000010 
0.530835 2.320424 2.320448 0.000010 
0.530845 2.320371 2.320394 0.000010 
0.530855 2.320317 2.320340 0.000010 
0.530865 2.320263 2.320286 0.000010 
0.530875 2.320209 2.320232 0.000010 
0.530885 2.320155 2.320178 0.000010 
0.530895 2.320101 2.320125 0.000010 
0.530905 2.320048 2.320071 0.000010 
0.530915 2.319994 2.320017 0.000010 
0.530925 2.319940 2.319963 0.000010 
0.530935 2.319886 2.319909 0.000010 
0.530945 2.319832 2.319856 0.000010 
0.530955 2.319779 2.319802 0.000010 
0.530965 2.319725 2.319748 0.000010 
0.530975 2.319671 2.319694 0.000010 
0.530985 2.319617 2.319640 0.000010 
0.530995 2.319563 2.319587 0.000010 
0.531005 2.319510 2.319533 0.000010 
0.531015 2.319456 2.319479 0.000010 
0.531025 2.319402 2.319425 0.000010 
0.531035 2.319348 2.319371 0.000010 
0.531045 2.319294 2.319318 0.000010 
0.531055 2.319241 2.319264 0.000010 
0.531065 2.319187 2.319210 0.000010 
0.531075 2.319133 2.319156 0.000010 
0.531085 2.319079 2.319103 0.000010 
0.531095 2.319026 2.319049 0.000010 
0.531105 2.318972 2.318995 0.000010 
0.531115 2.318918 2.318941 0.000010 
0.531125 2.318864 2.318888 0.000010 
0.531135 2.318811 2.318834 0.000010 
0.531145 2.318757 2.318780 0.000010 
0.531155 2.318703 2.318726 0.000010 
0.531165 2.318649 2.318673 0.000010 
0.531175 2.318596 2.318619 0.000010 
0.531185 2.318542 2.318565 0.000010 
0.531195 2.318488 2.318511 0.000010 
0.531205 2.318434 2.318458 0.000010 
0.531215 2.318381 2.318404 0.000010 
0.531225 2.318327 2.318350 0.000010 
0.531235 2.318273 2.318296 0.000010 
0.531245 2.318219 2.318243 0.000010 
0.531255 2.318166 2.318189 0.000010 
0.531265 2.318112 2.318135 0.000010 
0.531275 2.318058 2.318081 0.000010 
0.531285 2.318005 2.318028 0.000010 
0.531295 2.317951 2.317974 0.000010 
0.531305 2.317897 2.317920 0.000010 
0.531315 2.317843 2.317867 0.000010 
0.531325 2.317790 2.317813 0.000010 
0.531335 2.317736 2.317759 0.000010 
0.531345 2.317682 2.317705 0.000010 
0.531355 2.317629 2.317652 0.000010 
0.531365 2.317575 2.317598 0.000010 
0.531375 2.317521 2.317544 0.000010 
0.531385 2.317467 2.317491 0.000010 
0.531395 2.317414 2.317437 0.000010 
0.531405 2.317360 2.317383 0.000010 
0.531415 2.317306 2.317330 0.000010 
0.531425 2.317253 2.317276 0.000010 
0.531435 2.317199 2.317222 0.000010 
0.531445 2.317145 2.317169 0.000010 
0.531455 2.317092 2.317115 0.000010 
0.531465 2.317038 2.317061 0.000010 
0.531475 2.316984 2.317007 0.000010 
0.531485 2.316931 2.316954 0.000010 
0.531495 2.316877 2.316900 0.000010 
0.531505 2.316823 2.316846 0.000010 
0.531515 2.316770 2.316793 0.000010 
0.531525 2.316716 2.316739 0.000010 
0.531535 2.316662 2.316686 0.000010 
0.531545 2.316609 2.316632 0.000010 
0.531555 2.316555 2.316578 0.000010 
0.531565 2.316501 2.316525 0.000010 
0.531575 2.316448 2.316471 0.000010 
0.531585 2.316394 2.316417 0.000010 
0.531595 2.316340 2.316364 0.000010 
0.531605 2.316287 2.316310 0.000010 
0.531615 2.316233 2.316256 0.000010 
0.531625 2.316180 2.316203 0.000010 
0.531635 2.316126 2.316149 0.000010 
0.531645 2.316072 2.316095 0.000010 
0.531655 2.316019 2.316042 0.000010 
0.531665 2.315965 2.315988 0.000010 
0.531675 2.315911 2.315935 0.000010 
0.531685 2.315858 2.315881 0.000010 
0.531695 2.315804 2.315827 0.000010 
0.531705 2.315751 2.315774 0.000010 
0.531715 2.315697 2.315720 0.000010 
0.531725 2.315643 2.315666 0.000010 
0.531735 2.315590 2.315613 0.000010 
0.531745 2.315536 2.315559 0.000010 
0.531755 2.315483 2.315506 0.000010 
0.531765 2.315429 2.315452 0.000010 
0.531775 2.315375 2.315398 0.000010 
0.531785 2.315322 2.315345 0.000010 
0.531795 2.315268 2.315291 0.000010 
0.531805 2.315215 2.315238 0.000010 
0.531815 2.315161 2.315184 0.000010 
0.531825 2.315107 2.315131 0.000010 
0.531835 2.315054 2.315077 0.000010 
0.531845 2.315000 2.315023 0.000010 
0.531855 2.314947 2.314970 0.000010 
0.531865 2.314893 2.314916 0.000010 
0.531875 2.314839 2.314863 0.000010 
0.531885 2.314786 2.314809 0.000010 
0.531895 2.314732 2.314755 0.000010 
0.531905 2.314679 2.314702 0.000010 
0.531915 2.314625 2.314648 0.000010 
0.531925 2.314572 2.314595 0.000010 
0.531935 2.314518 2.314541 0.000010 
0.531945 2.314465 2.314488 0.000010 
0.531955 2.314411 2.314434 0.000010 
0.531965 2.314357 2.314381 0.000010 
0.531975 2.314304 2.314327 0.000010 
0.531985 2.314250 2.314273 0.000010 
0.531995 2.314197 2.314220 0.000010 
0.532005 2.314143 2.314166 0.000010 
0.532015 2.314090 2.314113 0.000010 
0.532025 2.314036 2.314059 0.000010 
0.532035 2.313983 2.314006 0.000010 
0.532045 2.313929 2.313952 0.000010 
0.532055 2.313876 2.313899 0.000010 
0.532065 2.313822 2.313845 0.000010 
0.532075 2.313769 2.313792 0.000010 
0.532085 2.313715 2.313738 0.000010 
0.532095 2.313662 2.313685 0.000010 
0.532105 2.313608 2.313631 0.000010 
0.532115 2.313554 2.313578 0.000010 
0.532125 2.313501 2.313524 0.000010 
0.532135 2.313447 2.313471 0.000010 
0.532145 2.313394 2.313417 0.000010 
0.532155 2.313340 2.313364 0.000010 
0.532165 2.313287 2.313310 0.000010 
0.532175 2.313233 2.313257 0.000010 
0.532185 2.313180 2.313203 0.000010 
0.532195 2.313126 2.313150 0.000010 
0.532205 2.313073 2.313096 0.000010 
0.532215 2.313019 2.313043 0.000010 
0.532225 2.312966 2.312989 0.000010 
0.532235 2.312913 2.312936 0.000010 
0.532245 2.312859 2.312882 0.000010 
0.532255 2.312806 2.312829 0.000010 
0.532265 2.312752 2.312775 0.000010 
0.532275 2.312699 2.312722 0.000010 
0.532285 2.312645 2.312668 0.000010 
0.532295 2.312592 2.312615 0.000010 
0.532305 2.312538 2.312561 0.000010 
0.532315 2.312485 2.312508 0.000010 
0.532325 2.312431 2.312454 0.000010 
0.532335 2.312378 2.312401 0.000010 
0.532345 2.312324 2.312347 0.000010 
0.532355 2.312271 2.312294 0.000010 
0.532365 2.312217 2.312241 0.000010 
0.532375 2.312164 2.312187 0.000010 
0.532385 2.312111 2.312134 0.000010 
0.532395 2.312057 2.312080 0.000010 
0.532405 2.312004 2.312027 0.000010 
0.532415 2.311950 2.311973 0.000010 
0.532425 2.311897 2.311920 0.000010 
0.532435 2.311843 2.311866 0.000010 
0.532445 2.311790 2.311813 0.000010 
0.532455 2.311737 2.311760 0.000010 
0.532465 2.311683 2.311706 0.000010 
0.532475 2.311630 2.311653 0.000010 
0.532485 2.311576 2.311599 0.000010 
0.532495 2.311523 2.311546 0.000010 
0.532505 2.311469 2.311492 0.000010 
0.532515 2.311416 2.311439 0.000010 
0.532525 2.311363 2.311386 0.000010 
0.532535 2.311309 2.311332 0.000010 
0.532545 2.311256 2.311279 0.000010 
0.532555 2.311202 2.311225 0.000010 
0.532565 2.311149 2.311172 0.000010 
0.532575 2.311096 2.311119 0.000010 
0.532585 2.311042 2.311065 0.000010 
0.532595 2.310989 2.311012 0.000010 
0.532605 2.310935 2.310958 0.000010 
0.532615 2.310882 2.310905 0.000010 
0.532625 2.310829 2.310852 0.000010 
0.532635 2.310775 2.310798 0.000010 
0.532645 2.310722 2.310745 0.000010 
0.532655 2.310668 2.310692 0.000010 
0.532665 2.310615 2.310638 0.000010 
0.532675 2.310562 2.310585 0.000010 
0.532685 2.310508 2.310531 0.000010 
0.532695 2.310455 2.310478 0.000010 
0.532705 2.310402 2.310425 0.000010 
0.532715 2.310348 2.310371 0.000010 
0.532725 2.310295 2.310318 0.000010 
0.532735 2.310241 2.310265 0.000010 
0.532745 2.310188 2.310211 0.000010 
0.532755 2.310135 2.310158 0.000010 
0.532765 2.310081 2.310105 0.000010 
0.532775 2.310028 2.310051 0.000010 
0.532785 2.309975 2.309998 0.000010 
0.532795 2.309921 2.309944 0.000010 
0.532805 2.309868 2.309891 0.000010 
0.532815 2.309815 2.309838 0.000010 
0.532825 2.309761 2.309784 0.000010 
0.532835 2.309708 2.309731 0.000010 
0.532845 2.309655 2.309678 0.000010 
0.532855 2.309601 2.309624 0.000010 
0.532865 2.309548 2.309571 0.000010 
0.532875 2.309495 2.309518 0.000010 
0.532885 2.309441 2.309464 0.000010 
0.532895 2.309388 2.309411 0.000010 
0.532905 2.309335 2.309358 0.000010 
0.532915 2.309281 2.309305 0.000010 
0.532925 2.309228 2.309251 0.000010 
0.532935 2.309175 2.309198 0.000010 
0.532945 2.309121 2.309145 0.000010 
0.532955 2.309068 2.309091 0.000010 
0.532965 2.309015 2.309038 0.000010 
0.532975 2.308962 2.308985 0.000010 
0.532985 2.308908 2.308931 0.000010 
0.532995 2.308855 2.308878 0.000010 
0.533005 2.308802 2.308825 0.000010 
0.533015 2.308748 2.308771 0.000010 
0.533025 2.308695 2.308718 0.000010 
0.533035 2.308642 2.308665 0.000010 
0.533045 2.308589 2.308612 0.000010 
0.533055 2.308535 2.308558 0.000010 
0.533065 2.308482 2.308505 0.000010 
0.533075 2.308429 2.308452 0.000010 
0.533085 2.308375 2.308399 0.000010 
0.533095 2.308322 2.308345 0.000010 
0.533105 2.308269 2.308292 0.000010 
0.533115 2.308216 2.308239 0.000010 
0.533125 2.308162 2.308185 0.000010 
0.533135 2.308109 2.308132 0.000010 
0.533145 2.308056 2.308079 0.000010 
0.533155 2.308003 2.308026 0.000010 
0.533165 2.307949 2.307972 0.000010 
0.533175 2.307896 2.307919 0.000010 
0.533185 2.307843 2.307866 0.000010 
0.533195 2.307790 2.307813 0.000010 
0.533205 2.307736 2.307759 0.000010 
0.533215 2.307683 2.307706 0.000010 
0.533225 2.307630 2.307653 0.000010 
0.533235 2.307577 2.307600 0.000010 
0.533245 2.307523 2.307546 0.000010 
0.533255 2.307470 2.307493 0.000010 
0.533265 2.307417 2.307440 0.000010 
0.533275 2.307364 2.307387 0.000010 
0.533285 2.307310 2.307334 0.000010 
0.533295 2.307257 2.307280 0.000010 
0.533305 2.307204 2.307227 0.000010 
0.533315 2.307151 2.307174 0.000010 
0.533325 2.307098 2.307121 0.000010 
0.533335 2.307044 2.307067 0.000010 
0.533345 2.306991 2.307014 0.000010 
0.533355 2.306938 2.306961 0.000010 
0.533365 2.306885 2.306908 0.000010 
0.533375 2.306832 2.306855 0.000010 
0.533385 2.306778 2.306801 0.000010 
0.533395 2.306725 2.306748 0.000010 
0.533405 2.306672 2.306695 0.000010 
0.533415 2.306619 2.306642 0.000010 
0.533425 2.306566 2.306589 0.000010 
0.533435 2.306512 2.306535 0.000010 
0.533445 2.306459 2.306482 0.000010 
0.533455 2.306406 2.306429 0.000010 
0.533465 2.306353 2.306376 0.000010 
0.533475 2.306300 2.306323 0.000010 
0.533485 2.306246 2.306270 0.000010 
0.533495 2.306193 2.306216 0.000010 
0.533505 2.306140 2.306163 0.000010 
0.533515 2.306087 2.306110 0.000010 
0.533525 2.306034 2.306057 0.000010 
0.533535 2.305981 2.306004 0.000010 
0.533545 2.305927 2.305951 0.000010 
0.533555 2.305874 2.305897 0.000010 
0.533565 2.305821 2.305844 0.000010 
0.533575 2.305768 2.305791 0.000010 
0.533585 2.305715 2.305738 0.000010 
0.533595 2.305662 2.305685 0.000010 
0.533605 2.305609 2.305632 0.000010 
0.533615 2.305555 2.305578 0.000010 
0.533625 2.305502 2.305525 0.000010 
0.533635 2.305449 2.305472 0.000010 
0.533645 2.305396 2.305419 0.000010 
0.533655 2.305343 2.305366 0.000010 
0.533665 2.305290 2.305313 0.000010 
0.533675 2.305237 2.305260 0.000010 
0.533685 2.305183 2.305207 0.000010 
0.533695 2.305130 2.305153 0.000010 
0.533705 2.305077 2.305100 0.000010 
0.533715 2.305024 2.305047 0.000010 
0.533725 2.304971 2.304994 0.000010 
0.533735 2.304918 2.304941 0.000010 
0.533745 2.304865 2.304888 0.000010 
0.533755 2.304812 2.304835 0.000010 
0.533765 2.304759 2.304782 0.000010 
0.533775 2.304705 2.304728 0.000010 
0.533785 2.304652 2.304675 0.000010 
0.533795 2.304599 2.304622 0.000010 
0.533805 2.304546 2.304569 0.000010 
0.533815 2.304493 2.304516 0.000010 
0.533825 2.304440 2.304463 0.000010 
0.533835 2.304387 2.304410 0.000010 
0.533845 2.304334 2.304357 0.000010 
0.533855 2.304281 2.304304 0.000010 
0.533865 2.304228 2.304251 0.000010 
0.533875 2.304175 2.304198 0.000010 
0.533885 2.304121 2.304144 0.000010 
0.533895 2.304068 2.304091 0.000010 
0.533905 2.304015 2.304038 0.000010 
0.533915 2.303962 2.303985 0.000010 
0.533925 2.303909 2.303932 0.000010 
0.533935 2.303856 2.303879 0.000010 
0.533945 2.303803 2.303826 0.000010 
0.533955 2.303750 2.303773 0.000010 
0.533965 2.303697 2.303720 0.000010 
0.533975 2.303644 2.303667 0.000010 
0.533985 2.303591 2.303614 0.000010 
0.533995 2.303538 2.303561 0.000010 
0.534005 2.303485 2.303508 0.000010 
0.534015 2.303432 2.303455 0.000010 
0.534025 2.303379 2.303402 0.000010 
0.534035 2.303326 2.303349 0.000010 
0.534045 2.303273 2.303296 0.000010 
0.534055 2.303220 2.303243 0.000010 
0.534065 2.303166 2.303189 0.000010 
0.534075 2.303113 2.303136 0.000010 
0.534085 2.303060 2.303083 0.000010 
0.534095 2.303007 2.303030 0.000010 
0.534105 2.302954 2.302977 0.000010 
0.534115 2.302901 2.302924 0.000010 
0.534125 2.302848 2.302871 0.000010 
0.534135 2.302795 2.302818 0.000010 
0.534145 2.302742 2.302765 0.000010 
0.534155 2.302689 2.302712 0.000010 
0.534165 2.302636 2.302659 0.000010 
0.534175 2.302583 2.302606 0.000010 
0.534185 2.302530 2.302553 0.000010 
0.534195 2.302477 2.302500 0.000010 
0.534205 2.302424 2.302447 0.000010 
0.534215 2.302371 2.302394 0.000010 
0.534225 2.302318 2.302341 0.000010 
0.534235 2.302265 2.302288 0.000010 
0.534245 2.302212 2.302235 0.000010 
0.534255 2.302159 2.302182 0.000010 
0.534265 2.302106 2.302129 0.000010 
0.534275 2.302053 2.302076 0.000010 
0.534285 2.302000 2.302023 0.000010 
0.534295 2.301947 2.301970 0.000010 
0.534305 2.301894 2.301917 0.000010 
0.534315 2.301841 2.301864 0.000010 
0.534325 2.301788 2.301811 0.000010 
0.534335 2.301735 2.301758 0.000010 
0.534345 2.301683 2.301706 0.000010 
0.534355 2.301630 2.301653 0.000010 
0.534365 2.301577 2.301600 0.000010 
0.534375 2.301524 2.301547 0.000010 
0.534385 2.301471 2.301494 0.000010 
0.534395 2.301418 2.301441 0.000010 
0.534405 2.301365 2.301388 0.000010 
0.534415 2.301312 2.301335 0.000010 
0.534425 2.301259 2.301282 0.000010 
0.534435 2.301206 2.301229 0.000010 
0.534445 2.301153 2.301176 0.000010 
0.534455 2.301100 2.301123 0.000010 
0.534465 2.301047 2.301070 0.000010 
0.534475 2.300994 2.301017 0.000010 
0.534485 2.300941 2.300964 0.000010 
0.534495 2.300888 2.300911 0.000010 
0.534505 2.300835 2.300858 0.000010 
0.534515 2.300782 2.300805 0.000010 
0.534525 2.300730 2.300753 0.000010 
0.534535 2.300677 2.300700 0.000010 
0.534545 2.300624 2.300647 0.000010 
0.534555 2.300571 2.300594 0.000010 
0.534565 2.300518 2.300541 0.000010 
0.534575 2.300465 2.300488 0.000010 
0.534585 2.300412 2.300435 0.000010 
0.534595 2.300359 2.300382 0.000010 
0.534605 2.300306 2.300329 0.000010 
0.534615 2.300253 2.300276 0.000010 
0.534625 2.300200 2.300223 0.000010 
0.534635 2.300148 2.300171 0.000010 
0.534645 2.300095 2.300118 0.000010 
0.534655 2.300042 2.300065 0.000010 
0.534665 2.299989 2.300012 0.000010 
0.534675 2.299936 2.299959 0.000010 
0.534685 2.299883 2.299906 0.000010 
0.534695 2.299830 2.299853 0.000010 
0.534705 2.299777 2.299800 0.000010 
0.534715 2.299724 2.299747 0.000010 
0.534725 2.299672 2.299695 0.000010 
0.534735 2.299619 2.299642 0.000010 
0.534745 2.299566 2.299589 0.000010 
0.534755 2.299513 2.299536 0.000010 
0.534765 2.299460 2.299483 0.000010 
0.534775 2.299407 2.299430 0.000010 
0.534785 2.299354 2.299377 0.000010 
0.534795 2.299302 2.299325 0.000010 
0.534805 2.299249 2.299272 0.000010 
0.534815 2.299196 2.299219 0.000010 
0.534825 2.299143 2.299166 0.000010 
0.534835 2.299090 2.299113 0.000010 
0.534845 2.299037 2.299060 0.000010 
0.534855 2.298984 2.299007 0.000010 
0.534865 2.298932 2.298955 0.000010 
0.534875 2.298879 2.298902 0.000010 
0.534885 2.298826 2.298849 0.000010 
0.534895 2.298773 2.298796 0.000010 
0.534905 2.298720 2.298743 0.000010 
0.534915 2.298667 2.298690 0.000010 
0.534925 2.298615 2.298638 0.000010 
0.534935 2.298562 2.298585 0.000010 
0.534945 2.298509 2.298532 0.000010 
0.534955 2.298456 2.298479 0.000010 
0.534965 2.298403 2.298426 0.000010 
0.534975 2.298351 2.298374 0.000010 
0.534985 2.298298 2.298321 0.000010 
0.534995 2.298245 2.298268 0.000010 
0.535005 2.298192 2.298215 0.000010 
0.535015 2.298139 2.298162 0.000010 
0.535025 2.298087 2.298110 0.000010 
0.535035 2.298034 2.298057 0.000010 
0.535045 2.297981 2.298004 0.000010 
0.535055 2.297928 2.297951 0.000010 
0.535065 2.297875 2.297898 0.000010 
0.535075 2.297823 2.297846 0.000010 
0.535085 2.297770 2.297793 0.000010 
0.535095 2.297717 2.297740 0.000010 
0.535105 2.297664 2.297687 0.000010 
0.535115 2.297611 2.297634 0.000010 
0.535125 2.297559 2.297582 0.000010 
0.535135 2.297506 2.297529 0.000010 
0.535145 2.297453 2.297476 0.000010 
0.535155 2.297400 2.297423 0.000010 
0.535165 2.297348 2.297371 0.000010 
0.535175 2.297295 2.297318 0.000010 
0.535185 2.297242 2.297265 0.000010 
0.535195 2.297189 2.297212 0.000010 
0.535205 2.297137 2.297160 0.000010 
0.535215 2.297084 2.297107 0.000010 
0.535225 2.297031 2.297054 0.000010 
0.535235 2.296978 2.297001 0.000010 
0.535245 2.296926 2.296949 0.000010 
0.535255 2.296873 2.296896 0.000010 
0.535265 2.296820 2.296843 0.000010 
0.535275 2.296767 2.296790 0.000010 
0.535285 2.296715 2.296738 0.000010 
0.535295 2.296662 2.296685 0.000010 
0.535305 2.296609 2.296632 0.000010 
0.535315 2.296556 2.296579 0.000010 
0.535325 2.296504 2.296527 0.000010 
0.535335 2.296451 2.296474 0.000010 
0.535345 2.296398 2.296421 0.000010 
0.535355 2.296346 2.296368 0.000010 
0.535365 2.296293 2.296316 0.000010 
0.535375 2.296240 2.296263 0.000010 
0.535385 2.296187 2.296210 0.000010 
0.535395 2.296135 2.296158 0.000010 
0.535405 2.296082 2.296105 0.000010 
0.535415 2.296029 2.296052 0.000010 
0.535425 2.295977 2.295999 0.000010 
0.535435 2.295924 2.295947 0.000010 
0.535445 2.295871 2.295894 0.000010 
0.535455 2.295818 2.295841 0.000010 
0.535465 2.295766 2.295789 0.000010 
0.535475 2.295713 2.295736 0.000010 
0.535485 2.295660 2.295683 0.000010 
0.535495 2.295608 2.295631 0.000010 
0.535505 2.295555 2.295578 0.000010 
0.535515 2.295502 2.295525 0.000010 
0.535525 2.295450 2.295473 0.000010 
0.535535 2.295397 2.295420 0.000010 
0.535545 2.295344 2.295367 0.000010 
0.535555 2.295292 2.295315 0.000010 
0.535565 2.295239 2.295262 0.000010 
0.535575 2.295186 2.295209 0.000010 
0.535585 2.295134 2.295157 0.000010 
0.535595 2.295081 2.295104 0.000010 
0.535605 2.295028 2.295051 0.000010 
0.535615 2.294976 2.294999 0.000010 
0.535625 2.294923 2.294946 0.000010 
0.535635 2.294870 2.294893 0.000010 
0.535645 2.294818 2.294841 0.000010 
0.535655 2.294765 2.294788 0.000010 
0.535665 2.294712 2.294735 0.000010 
0.535675 2.294660 2.294683 0.000010 
0.535685 2.294607 2.294630 0.000010 
0.535695 2.294554 2.294577 0.000010 
0.535705 2.294502 2.294525 0.000010 
0.535715 2.294449 2.294472 0.000010 
0.535725 2.294397 2.294419 0.000010 
0.535735 2.294344 2.294367 0.000010 
0.535745 2.294291 2.294314 0.000010 
0.535755 2.294239 2.294262 0.000010 
0.535765 2.294186 2.294209 0.000010 
0.535775 2.294133 2.294156 0.000010 
